rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730984853.1497746,1730984871.15,50.36371105624403,69.91024960584454,49.797279316450954,11.642423865703941,0.019078414422305734
1730984853.1552181,1730984871.155,50.401390078978515,69.95465236288187,49.8024848833025,11.639452381875213,0.026479912197009625
1730984853.159312,1730984871.16,50.43898278600631,69.99908434372497,49.80702084502974,11.636964801918555,0.028397394493098638
1730984853.1650965,1730984871.165,50.4767020522864,70.04361427929099,49.81236433066351,11.644778527221693,0.02782391296687603
1730984853.1692166,1730984871.17,50.514408281329175,70.0881908674768,49.817642630963235,11.64503221281526,0.022118827767173777
1730984853.1751168,1730984871.175,50.551981986353255,70.13268368354979,49.82255078937669,11.645240749837763,0.021217522276471
1730984853.1792252,1730984871.18,50.58957669149045,70.17712505773405,49.82925211474736,11.638748325572765,0.023866035791821893
1730984853.1850827,1730984871.185,50.62711698413712,70.22159855772284,49.8346541841575,11.637106876327291,0.023934627968388966
1730984853.1895247,1730984871.19,50.664776998975185,70.26599910094178,49.84135003670764,11.633713433245187,0.0343534825465337
1730984853.1951344,1730984871.195,50.70238000580271,70.31046474355952,49.84880875480741,11.633217227340227,0.035391530188142006
1730984853.2001579,1730984871.2,50.73991957413803,70.35490305331155,49.85503765332004,11.631591410720896,0.0375500446756849
1730984853.2052238,1730984871.205,50.777525021990556,70.39943522072365,49.86270534265185,11.630642909959692,0.03443300770069424
1730984853.2093093,1730984871.21,50.81503216646078,70.44388440748045,49.869307938762404,11.629189405604965,0.03520768948407582
1730984853.215149,1730984871.215,50.85262154990156,70.48821694050356,49.875604986360656,11.625010781989117,0.04158705518452521
1730984853.2191763,1730984871.22,50.890212443509675,70.53270051226573,49.883526571614595,11.624772441999394,0.04113952383730446
1730984853.2250922,1730984871.225,50.92770497953961,70.57712310793904,49.89043954576482,11.62317777522397,0.04252584628568101
1730984853.2293053,1730984871.23,50.96526158802469,70.62166953228666,49.89807601028798,11.624403642702067,0.035434579646398845
1730984853.2351112,1730984871.235,51.00281507718386,70.66607364813177,49.905002391119694,11.622445241675045,0.03863569020736346
1730984853.2390316,1730984871.24,51.04026975684983,70.71051373526102,49.91204581890298,11.621231933069875,0.03904909573812887
1730984853.2452412,1730984871.245,51.07784787455916,70.75495182155352,49.92008320513685,11.621537988754202,0.04502017384601231
1730984853.2492402,1730984871.25,51.115310658141176,70.79938031820468,49.92738561926632,11.620715545903458,0.046877584605940825
1730984853.25483,1730984871.255,51.15284712315511,70.84387066681656,49.935807151451456,11.620543015059898,0.04595201052935849
1730984853.2592251,1730984871.26,51.19035089692131,70.88838210119565,49.94477292564591,11.620098870378882,0.04279461996702505
1730984853.2641206,1730984871.265,51.22776535519123,70.93284204523317,49.95272303535984,11.619484197508974,0.04278373363194632
1730984853.2698348,1730984871.27,51.26525641439575,70.97728801259974,49.961624051251306,11.617295432531478,0.045466049280014076
1730984853.2742054,1730984871.275,51.30273287437496,71.0217149778316,49.97053664298278,11.613035520472817,0.04867537401271349
1730984853.2791305,1730984871.28,51.340118734906426,71.0661480498793,49.978934237238036,11.611072740194519,0.050063705286438775
1730984853.28414,1730984871.285,51.377592210336815,71.11063221258865,49.98747581345316,11.611583939890428,0.04787063518198753
1730984853.2892182,1730984871.29,51.41507052246236,71.15510949908231,49.99453907479426,11.611083248555126,0.04302162463032033
1730984853.2952583,1730984871.295,51.45241346768489,71.19956857888174,50.00254779118529,11.610010958958188,0.04182273025096972
1730984853.2998269,1730984871.3,51.48981020166083,71.24402870297331,50.01040968419949,11.608398511094144,0.038088030098119674
1730984853.3051784,1730984871.305,51.5271122346267,71.28850377244098,50.01837814115902,11.607173611794462,0.03618366944471951
1730984853.309779,1730984871.31,51.564532466541834,71.33303387060401,50.026864814056296,11.609054221778642,0.03552414127055581
1730984853.3151002,1730984871.315,51.60192744905973,71.37752520450243,50.03498093666178,11.606969709291723,0.03617786280573565
1730984853.3191657,1730984871.32,51.639198024960564,71.42201812458117,50.043080844087115,11.606032562573066,0.0352259712462244
1730984853.3253825,1730984871.325,51.676548237943194,71.46648021403176,50.05160666610095,11.60246977311984,0.03752336924756339
1730984853.329316,1730984871.33,51.71393016892998,71.5109633254486,50.05907249287259,11.601731952778515,0.03853894488615772
1730984853.3350844,1730984871.335,51.75117787659834,71.5554396105105,50.067051448295956,11.600374397687775,0.03876852443913226
1730984853.3393095,1730984871.34,51.788464813877134,71.59996430027874,50.076032693013644,11.600212034051884,0.034410188531595054
1730984853.3450937,1730984871.345,51.825671403587336,71.64446621808737,50.084287332897304,11.599179394788763,0.033369759710605074
1730984853.3496556,1730984871.35,51.8629217299254,71.68903414307691,50.09397639586962,11.599648081289034,0.029229039289041303
1730984853.3551018,1730984871.355,51.90024886352542,71.73352130560055,50.1005266218516,11.597559048863403,0.03078737598494108
1730984853.359344,1730984871.36,51.937418561763636,71.7780359931659,50.10853482622912,11.596474953583819,0.02994739172793004
1730984853.3652375,1730984871.365,51.974642145142944,71.82252184469368,50.1155922178757,11.593652547278584,0.026304271942325208
1730984853.3691235,1730984871.37,52.01188790749286,71.86707868389914,50.12364067807374,11.591859835541023,0.024494972142417915
1730984853.374919,1730984871.375,52.04899756262104,71.91160435487467,50.131488146758045,11.590235769388208,0.02283741030708608
1730984853.3789651,1730984871.38,52.08620982516436,71.95607834219165,50.13870807091155,11.58730962328146,0.025321953621451065
1730984853.3848648,1730984871.385,52.123301118549286,72.00058838785424,50.14638284722406,11.585322147886199,0.024796958238685107
1730984853.3893983,1730984871.39,52.16048292202519,72.04510917642916,50.15339605327114,11.585111815883744,0.02243148491576452
1730984853.3939102,1730984871.395,52.1976555595697,72.08964472764241,50.16064661977856,11.584991790997641,0.020475649949909247
1730984853.399522,1730984871.4,52.23470812482937,72.1341747423333,50.16808078698597,11.583853124730176,0.019198556605580563
1730984853.4041054,1730984871.405,52.27185651702989,72.17868315115032,50.175607300030435,11.580820875364896,0.02101758059409864
1730984853.4089692,1730984871.41,52.30898472123975,72.22321751334187,50.18338762398366,11.57833409992699,0.020624578237685043
1730984853.4145868,1730984871.415,52.34599653896262,72.26773530576911,50.19094383766259,11.57642862915353,0.020166127488169927
1730984853.419074,1730984871.42,52.38308954628175,72.31228848474873,50.19872303285746,11.575369192402949,0.01765313841638605
1730984853.4239645,1730984871.425,52.42019342620067,72.35684400906524,50.206416854605266,11.57657273638166,0.017649667201361297
1730984853.42934,1730984871.43,52.45716975245956,72.40138339113365,50.21405754219825,11.575839946791792,0.01694949139662505
1730984853.4339888,1730984871.435,52.49424866755192,72.4459049181315,50.22156339388937,11.576335061558161,0.019025050921318787
1730984853.4391315,1730984871.44,52.53122028495098,72.49044731934347,50.22916457594522,11.575954649507194,0.019126304749434553
1730984853.4451559,1730984871.445,52.56828021444184,72.53495945950397,50.237192830758715,11.57084877993979,0.022512725141556444
1730984853.4492128,1730984871.45,52.605301112091546,72.57948605094299,50.24537065727088,11.569630214351967,0.021617658285305374
1730984853.455217,1730984871.455,52.642236426233886,72.6240113962636,50.25322692410214,11.568129749880836,0.02199001507281384
1730984853.45922,1730984871.46,52.67926474693979,72.66858111494031,50.26023421476356,11.570164809418465,0.017153850437744644
1730984853.4650736,1730984871.465,52.71617616695619,72.71313278381874,50.267856160313045,11.569633628704933,0.016085565627260046
1730984853.4697428,1730984871.47,52.753156923800404,72.7576838416134,50.27611257458989,11.568088384023646,0.01594588955074272
1730984853.475486,1730984871.475,52.79015631233199,72.80222916309825,50.28428883386209,11.56246638499854,0.018987066497470728
1730984853.4798555,1730984871.48,52.8270258792358,72.84675976004365,50.29218134548199,11.560265553033915,0.019266680789203683
1730984853.485565,1730984871.485,52.863959416452744,72.89124890054934,50.29995815618963,11.55399631056706,0.020066378089140358
1730984853.4892259,1730984871.49,52.90085491523214,72.93578336009156,50.30914317790575,11.554330048921395,0.018889434185832776
1730984853.4951768,1730984871.495,52.93767099391211,72.9803061860955,50.31741571824131,11.552171069457106,0.01879897701627975
1730984853.5000849,1730984871.5,52.974609860093025,73.02489020997794,50.325858886496576,11.553644911127385,0.01808588495384189
1730984853.505095,1730984871.505,53.0114078441559,73.0694265524512,50.3341765148042,11.552481834229436,0.01781705373545961
1730984853.509552,1730984871.51,53.04828973514202,73.11394380208722,50.34279333792978,11.551193167567192,0.019551404564102093
1730984853.5151594,1730984871.515,53.08520126354376,73.15852177140005,50.352045562180365,11.551529828559774,0.022040646437769595
1730984853.519385,1730984871.52,53.12198376003263,73.20305833142844,50.36068637059981,11.550772897289391,0.022915691789948234
1730984853.5253394,1730984871.525,53.15875867905496,73.24757959958696,50.368650732841104,11.54759268193818,0.015044436982839748
1730984853.5292845,1730984871.53,53.195604386891546,73.2921674760311,50.37704519754129,11.543109679200185,0.012741685908207678
1730984853.5350199,1730984871.535,53.232300667002626,73.33671493667835,50.38548562376258,11.540756385310285,0.011044423763907574
1730984853.5391595,1730984871.54,53.26913482395133,73.38117829448552,50.39514853992364,11.539691715358918,0.024174602728955996
1730984853.5452313,1730984871.545,53.305909263601315,73.4256791963699,50.40419649508999,11.537137711040124,0.024175178634876282
1730984853.5493588,1730984871.55,53.342607606183584,73.47018660270594,50.41306494137979,11.534944625146716,0.0257603498746084
1730984853.5550404,1730984871.555,53.379356831617564,73.51476485992693,50.42245453644216,11.530774732304543,0.019673288514378662
1730984853.5590212,1730984871.56,53.415995098933536,73.55927859542165,50.431472218414456,11.528001919405636,0.0190140455473502
1730984853.5642028,1730984871.565,53.45276975335019,73.60382474446092,50.440734427818995,11.529899975164227,0.02136848890267995
1730984853.5691879,1730984871.57,53.48950927138264,73.64835455008604,50.45010734665624,11.532366848716464,0.02281262018996788
1730984853.5747845,1730984871.575,53.5261462275808,73.69288750452546,50.459279016006406,11.53204797083231,0.023335581327157406
1730984853.5791502,1730984871.58,53.56285059207546,73.73744259803776,50.469044508940215,11.529771203935859,0.022274140212411808
1730984853.584039,1730984871.585,53.599457336159446,73.78198139828312,50.478378526539984,11.52890870851719,0.022353646202021515
1730984853.5896003,1730984871.59,53.63614344725324,73.82653718970295,50.487854284756224,11.526817476740824,0.021309322152015753
1730984853.5942056,1730984871.595,53.672855496693664,73.87107038238175,50.49796689670336,11.528081959103211,0.027541993481943194
1730984853.5997581,1730984871.6,53.7094533056307,73.91560667027495,50.50755201869475,11.527614059009899,0.029205287735637242
1730984853.6051035,1730984871.605,53.746179659580775,73.9601364036875,50.51705367520674,11.528331019091741,0.03379063212354971
1730984853.609241,1730984871.61,53.78283972325734,74.00468793260377,50.526444688788786,11.52447704948828,0.029394666833483463
1730984853.615181,1730984871.615,53.81940797748691,74.04922155516742,50.53595349626755,11.523166260363428,0.029697255026319702
1730984853.619209,1730984871.62,53.856041856821996,74.09378187194419,50.54546924639942,11.51931196631839,0.026399986121385943
1730984853.6252544,1730984871.625,53.892564191081235,74.13831749517706,50.55497849466292,11.51729714235637,0.025703699763780286
1730984853.6298244,1730984871.63,53.929223940986624,74.18279380168298,50.56312913054643,11.515838119602087,0.02961066517906108
1730984853.6351936,1730984871.635,53.96584531436227,74.22730793989038,50.57190539361335,11.514639371758811,0.029558964333665116
1730984853.6393614,1730984871.64,54.00235542159574,74.27182440941513,50.58096280691012,11.512951280398763,0.029847155033208672
1730984853.6454725,1730984871.645,54.038927156049354,74.3163960742561,50.59068964805789,11.512287294182638,0.02629890156593717
1730984853.649152,1730984871.65,54.07549464860243,74.36093750565186,50.60052977408873,11.510626949978832,0.027048004620465527
1730984853.6550348,1730984871.655,54.111952093727815,74.4054717383721,50.60994860285973,11.509123994120264,0.026774614792143048
1730984853.6591537,1730984871.66,54.14851108797074,74.44998742181374,50.61999810806435,11.508943191682821,0.031244249233298937
1730984853.6650672,1730984871.665,54.18496386290476,74.49451562468151,50.629591078128044,11.50779870916335,0.03226960917122046
1730984853.6693668,1730984871.67,54.221531437208135,74.5390211697747,50.63886830337293,11.50710207901852,0.035742872209497456
1730984853.6748247,1730984871.675,54.25804517313537,74.58359009462336,50.648562116276196,11.503320488412601,0.030879773617821904
