rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730117649.304367,1730117667.3,-11.664886235526154,430.8900945368805,142.0155761650127,4.4616367350807975,-0.021690021945893534
1730117649.3095226,1730117667.305,-11.681933975177358,430.9033074149582,142.0138053140373,4.456046900706012,-0.022905909437490823
1730117649.313566,1730117667.31,-11.6995241034234,430.9169056554123,142.01205490055253,4.449372500501879,-0.022934040949925016
1730117649.319497,1730117667.315,-11.71646044275073,430.9300665732205,142.01118449743092,4.441389455240526,-0.021320243907883896
1730117649.3238423,1730117667.32,-11.733375845816795,430.9432323416263,142.00978524764497,4.434553691147533,-0.019218459355593964
1730117649.3294652,1730117667.325,-11.750869201551211,430.95678201873994,142.0082758507629,4.4281255946018305,-0.018659443333409076
1730117649.3335047,1730117667.33,-11.767739633876218,430.9699069980136,142.00650981922098,4.422629903932408,-0.017945767882900032
1730117649.3398798,1730117667.335,-11.784585400784081,430.9829964533876,142.00513535407947,4.4147272829857025,-0.019354681945912056
1730117649.3434656,1730117667.34,-11.802000806431693,430.9964841558715,142.0035957051569,4.407844437774324,-0.019535894653650132
1730117649.3495023,1730117667.345,-11.81877505636362,431.0095136323507,142.00245873045208,4.400349753032975,-0.020386998025672565
1730117649.353503,1730117667.35,-11.836138120892471,431.0229546553727,142.00102070981353,4.394090358798444,-0.020707827888862607
1730117649.3594823,1730117667.355,-11.852931986653019,431.03600277610826,141.99935219075502,4.391458686217009,-0.020730087168291167
1730117649.3637538,1730117667.36,-11.86968998219767,431.04902641400696,141.99737118845684,4.387240734571819,-0.02077434352366403
1730117649.3694742,1730117667.365,-11.887002330662881,431.0624282167526,141.99569855181767,4.381278784542516,-0.020939352187980376
1730117649.3735006,1730117667.37,-11.903645469634057,431.07538646759707,141.99389440511828,4.372685114310647,-0.01890496266629027
1730117649.379764,1730117667.375,-11.92089298595424,431.08875291658757,141.99217106067994,4.366554892439112,-0.01849407715225926
1730117649.3834534,1730117667.38,-11.937527012944983,431.10166478610597,141.9907535121477,4.359579238367272,-0.020183101030167183
1730117649.3895793,1730117667.385,-11.954148498880173,431.1145430399367,141.9894695716231,4.353861870050354,-0.022602378418936198
1730117649.393472,1730117667.39,-11.97133428344317,431.12783759428,141.98790288787382,4.347937398007748,-0.02286156060479394
1730117649.3995728,1730117667.395,-11.987884665773777,431.1407030291699,141.98588417044823,4.3422179868152355,-0.021899759335184843
1730117649.4046187,1730117667.4,-12.004435443629532,431.15357926027855,141.9840983281327,4.337932345721232,-0.021202655644045887
1730117649.4096541,1730117667.405,-12.021554158478466,431.1668332948293,141.98235691453488,4.332471663955447,-0.021285589645635206
1730117649.4136584,1730117667.41,-12.038035685292598,431.17963464775846,141.98063860629145,4.325397136831959,-0.021660433892673137
1730117649.4196696,1730117667.415,-12.055105651300337,431.19284933425513,141.97888892797096,4.319812593271813,-0.021714810293046227
1730117649.423657,1730117667.42,-12.071530405471691,431.2055673634784,141.97673872127444,4.313285856731883,-0.02484256212477831
1730117649.4296722,1730117667.425,-12.088019067870135,431.2183453028908,141.97468824662053,4.313127061511359,-0.026176105038859365
1730117649.4337153,1730117667.43,-12.105057908254693,431.23150780747386,141.97275598922505,4.309139922594437,-0.026833267638526337
1730117649.4397175,1730117667.435,-12.121521091876119,431.2443018438664,141.97012906935305,4.307024490833744,-0.025115915916530618
1730117649.4438276,1730117667.44,-12.138530451962836,431.2574519700234,141.96800267311158,4.302764210699848,-0.025203572833802923
1730117649.44884,1730117667.445,-12.154861355936603,431.27012971129534,141.9655394607044,4.294927072835353,-0.025418098735979555
1730117649.4534848,1730117667.45,-12.171217870508016,431.28281230853787,141.96346085891207,4.290216440160332,-0.026093184042984774
1730117649.459831,1730117667.455,-12.187593924932699,431.295502449594,141.96122033492628,4.287766497689843,-0.027382786301130668
1730117649.4635117,1730117667.46,-12.20453417639186,431.3085870328048,141.95899316270044,4.283677774296086,-0.027820950538591127
1730117649.4694617,1730117667.465,-12.220876047588675,431.32127451462213,141.9571252375315,4.280609744665804,-0.02666304799393071
1730117649.4735944,1730117667.47,-12.237784795683297,431.3343421385739,141.95498752804076,4.276589565280006,-0.026698009442601922
1730117649.4794683,1730117667.475,-12.254064619934837,431.34701012134593,141.95291605458613,4.273574111262994,-0.024719481338586924
1730117649.483663,1730117667.48,-12.27035105730107,431.35966402323965,141.95076198262467,4.269595240346696,-0.024624596901877904
1730117649.4895108,1730117667.485,-12.287209255908792,431.3727079712954,141.94860552809024,4.265566719068594,-0.024632909969117378
1730117649.4934835,1730117667.49,-12.30341792077165,431.38534560610896,141.9469816333155,4.2611654992405255,-0.02196093556436196
1730117649.499879,1730117667.495,-12.319616079319417,431.39795406510217,141.9452315640728,4.2578466905439525,-0.0218651126822329
1730117649.504887,1730117667.5,-12.336420830935708,431.41097582541295,141.9432791735358,4.254732431163515,-0.021960033546517987
1730117649.5104296,1730117667.505,-12.352656375969929,431.42358997808446,141.94062171556783,4.253603556865118,-0.023122924758921748
1730117649.5136974,1730117667.51,-12.369447702905305,431.43659481476493,141.93844920081807,4.2504346716103685,-0.0233967753953106
1730117649.5198627,1730117667.515,-12.385599322690723,431.4491973793563,141.93562578751136,4.245537322734615,-0.020918061540007304
1730117649.5239148,1730117667.52,-12.402349392062632,431.4621877306088,141.93327012656243,4.241795380972076,-0.020718085160658983
1730117649.5296211,1730117667.525,-12.418420147781305,431.4747197566462,141.93142384518234,4.23467032909846,-0.019808007545238926
1730117649.5336475,1730117667.53,-12.434517685262165,431.4872697691294,141.92909324673906,4.2312867924018445,-0.01923262117173019
1730117649.5397933,1730117667.535,-12.451206207833948,431.5002256130381,141.92680780023733,4.2278764828805295,-0.01900039634053252
1730117649.543608,1730117667.54,-12.467340680876376,431.51280757502695,141.9246231959766,4.227530578461956,-0.01856372011455898
1730117649.5496879,1730117667.545,-12.483392668235126,431.525354379426,141.9225641645795,4.22310386506911,-0.01630399800902893
1730117649.5535247,1730117667.55,-12.500037664239485,431.5382989105846,141.92033768436193,4.219286395935626,-0.015661799078579453
1730117649.5595484,1730117667.555,-12.516011002541688,431.5507931852023,141.91776728934855,4.212254784113173,-0.014725766177002164
1730117649.5637162,1730117667.56,-12.532046415617103,431.563280400389,141.91589143909863,4.209982979677685,-0.017750244942620785
1730117649.5695179,1730117667.565,-12.548645057154303,431.57617924272313,141.9136850767327,4.206264120096117,-0.01809395562542937
1730117649.5734625,1730117667.57,-12.564675849292428,431.5886845885884,141.9119066466012,4.204955153190706,-0.017978485708200154
1730117649.5796278,1730117667.575,-12.58125487454889,431.60156924343005,141.90980384645678,4.201476691122231,-0.01804376990007439
1730117649.5834436,1730117667.58,-12.597220178663733,431.61403047359573,141.90726332745015,4.19749251407845,-0.017714870806334382
1730117649.589528,1730117667.585,-12.613187733811756,431.62645133669815,141.90532647913517,4.192805278570659,-0.01993256652870512
1730117649.5934944,1730117667.59,-12.629723237277787,431.639292217939,141.90317052404606,4.188847013854174,-0.020047168194682552
1730117649.5995414,1730117667.595,-12.645632165116282,431.65171571462685,141.90166478569444,4.1852878468384525,-0.01820202424917161
1730117649.6046052,1730117667.6,-12.661537688374452,431.66416018371365,141.90044862378056,4.18296424407327,-0.01567173803085531
1730117649.6087184,1730117667.605,-12.678020373563953,431.67699187242613,141.89867392422303,4.179517283481443,-0.014799415039985053
1730117649.6134894,1730117667.61,-12.693943243268194,431.6894057873699,141.89757555148043,4.177568307782538,-0.016363571400778376
1730117649.6197495,1730117667.615,-12.709803182996197,431.7017818043804,141.89604316488095,4.171910487331557,-0.017452822892163322
1730117649.6235058,1730117667.62,-12.726247290130601,431.7145710928219,141.89444570595037,4.167688861081848,-0.017420274773808142
1730117649.629495,1730117667.625,-12.742046520657397,431.7269238482713,141.89290908408003,4.162414213508687,-0.016741160454975645
1730117649.6334963,1730117667.63,-12.758451296249802,431.73968821532605,141.89131384039314,4.158515384274546,-0.016697487226559282
1730117649.639482,1730117667.635,-12.774263928594436,431.7520554380368,141.88938326223035,4.155952572035095,-0.0162750977650834
1730117649.6435983,1730117667.64,-12.790014389880866,431.7643939265996,141.88767076867708,4.150525607248064,-0.014766591617204394
1730117649.6495073,1730117667.645,-12.806365077937457,431.7771308155747,141.88595312857694,4.146323183491092,-0.014683864078503639
1730117649.6534975,1730117667.65,-12.82209221248364,431.7894340039096,141.8842243521002,4.141423666859146,-0.014797442787805704
1730117649.6598864,1730117667.655,-12.837828720113748,431.8017302231366,141.882602514197,4.138961146895321,-0.015414969550505475
1730117649.6634262,1730117667.66,-12.85413600335582,431.81443111597855,141.88088708593892,4.135064259932904,-0.015329569367132256
1730117649.6695254,1730117667.665,-12.869814275704513,431.8267010291218,141.87925011848938,4.129858809388168,-0.014409255237638474
1730117649.6734834,1730117667.67,-12.886081403757913,431.8393792527777,141.87754214139449,4.1257942743097065,-0.014010986744737552
1730117649.6795259,1730117667.675,-12.901720904557209,431.85158042456953,141.8757125822325,4.120200864631732,-0.01663969168311974
1730117649.6836548,1730117667.68,-12.917396592107579,431.8638157409878,141.87380384814878,4.118319797337697,-0.018023864372054943
1730117649.6895235,1730117667.685,-12.933630844426133,431.87644505278803,141.87198621102897,4.1146350474569005,-0.01840948373795026
1730117649.6934967,1730117667.69,-12.949242049382292,431.8886664683788,141.87002097754697,4.11068705626805,-0.016580752007153032
1730117649.6998093,1730117667.695,-12.964821588668755,431.90084539122245,141.86809388521004,4.105363298965804,-0.016635990581686633
1730117649.7043362,1730117667.7,-12.980999149177663,431.91344323811046,141.8661857380884,4.101707137990228,-0.016471122752206746
1730117649.7095573,1730117667.705,-12.996597779354474,431.92562863581577,141.8644976682391,4.099596346865619,-0.017122689682355974
1730117649.7134914,1730117667.71,-13.012754270352673,431.93820812176244,141.86263845854552,4.096170894599604,-0.01704197109027361
1730117649.7195091,1730117667.715,-13.028326063387595,431.9503821276732,141.86138636443917,4.093826784784374,-0.017137847432159292
1730117649.7238247,1730117667.72,-13.043845553267602,431.96252913424485,141.86000554350125,4.0909969018234715,-0.016324950114030345
1730117649.7295086,1730117667.725,-13.059965908684973,431.9750874194496,141.85837708667634,4.087890728872396,-0.016157564921624568
1730117649.7335026,1730117667.73,-13.075480646935631,431.9872530898839,141.8562678371767,4.086404955467011,-0.015042552052307423
1730117649.7396808,1730117667.735,-13.091579126175048,431.99980371812455,141.85449282356177,4.08356963817017,-0.014962098387113487
1730117649.7434807,1730117667.74,-13.107050563148974,432.0119414332711,141.8520666216852,4.079921375875321,-0.014601694756009254
1730117649.7495022,1730117667.745,-13.122483140486494,432.0240562792645,141.85055314339388,4.074703601939474,-0.012914177543443817
1730117649.7534745,1730117667.75,-13.138527794510537,432.03658076861234,141.84871507881803,4.071606268932504,-0.012781739652863333
1730117649.7586174,1730117667.755,-13.153950358395377,432.0486707350467,141.8470290185076,4.069064529662642,-0.013133922051350222
1730117649.7637734,1730117667.76,-13.169399856360286,432.06077123744853,141.845634342844,4.069276451600824,-0.013951011256715828
1730117649.7694616,1730117667.765,-13.185429154914814,432.0732780446727,141.84393434526538,4.06755894131508,-0.014148877735869148
1730117649.7735472,1730117667.77,-13.200877792249159,432.0853804870841,141.84231673443128,4.067602032300744,-0.01408655755113597
1730117649.7796793,1730117667.775,-13.216286766928619,432.09746159553475,141.8399943682203,4.0641800314751295,-0.01408023024033267
1730117649.783467,1730117667.78,-13.232295953655282,432.1099543769101,141.8380778279776,4.062588327202573,-0.014226522781503048
1730117649.7895293,1730117667.785,-13.247648850335935,432.12203141435384,141.83617499830694,4.058623783449526,-0.011754155982462544
1730117649.7935488,1730117667.79,-13.263627972808337,432.13451808189336,141.83424688622563,4.057041941237711,-0.011562074358151486
1730117649.7994902,1730117667.795,-13.278993995674227,432.1465928052693,141.83283549959606,4.056352477238429,-0.010880787803980052
1730117649.8050988,1730117667.8,-13.294961859806705,432.1590775169931,141.83102777124464,4.055150368264755,-0.010704907146217746
1730117649.809555,1730117667.805,-13.310376798332541,432.17114209115766,141.82915732258,4.05494109784275,-0.0126465326866112
1730117649.8135533,1730117667.81,-13.325714215472374,432.18318464312534,141.82713741909566,4.051883156325296,-0.011376356527805553
1730117649.819867,1730117667.815,-13.34105151768533,432.19523098488366,141.8255997115554,4.049083802548777,-0.011003971866293538
1730117649.8236618,1730117667.82,-13.356990453443117,432.20769573840226,141.8238011109549,4.047978405329136,-0.010652512551453386
1730117649.829676,1730117667.825,-13.372320736365424,432.2197451219597,141.82209880644058,4.048029951353132,-0.010764945866946984
1730117649.8337197,1730117667.83,-13.3882561071416,432.23220885308757,141.82031231840654,4.04752130557017,-0.01080080732964328
1730117649.8397229,1730117667.835,-13.40360090984133,432.2443019223115,141.81813047425823,4.048724698483209,-0.008938669143076394
1730117649.844113,1730117667.84,-13.418942323294203,432.2563706275306,141.81641257348355,4.049634998798384,-0.008272103892335236
