rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730985193.3450813,1730985211.335,-678.7254220355732,968.7063124205579,136.646775728615,0.22978801908846175,0.004875301638934751
1730985193.3488715,1730985211.34,-678.7261661922494,968.7069482594728,136.64688522917982,0.22593231961819685,0.004864931087905547
1730985193.3548295,1730985211.345,-678.7268937067577,968.7075814754696,136.6465815010107,0.22214631895667464,0.004810772089825444
1730985193.358829,1730985211.35,-678.7276934582542,968.708313982004,136.6465270718553,0.2183794442021421,0.004868397499803986
1730985193.3648741,1730985211.355,-678.7284029982485,968.7089206648469,136.64667492276436,0.21454630282930243,0.004889341913015877
1730985193.3691788,1730985211.36,-678.7291749535066,968.709629307953,136.64667382698315,0.21077221020979164,0.004940080307239511
1730985193.3748777,1730985211.365,-678.7298539675469,968.7102018803207,136.64700478846487,0.206928899025631,0.004997917941994848
1730985193.3789778,1730985211.37,-678.730516217465,968.7107759398202,136.64699859586312,0.20311481849964777,0.004882351175100899
1730985193.3850725,1730985211.375,-678.7311672410319,968.7113394977528,136.6469326036305,0.19925352838559426,0.004733468897634874
1730985193.3890517,1730985211.38,-678.7318825052619,968.712000986865,136.64694999357528,0.19545991123724188,0.004695615338483242
1730985193.394996,1730985211.385,-678.7325029144245,968.7125219979348,136.64707210635493,0.19152829508260216,0.004573903697295115
1730985193.3990006,1730985211.39,-678.7331893565644,968.7131543519587,136.64712084228807,0.1877063659781229,0.004514745931919348
1730985193.4048307,1730985211.395,-678.733776582903,968.7136560262355,136.64734830135478,0.18390860343055315,0.004410168851011795
1730985193.4098387,1730985211.4,-678.7344334722889,968.7142623709295,136.64744429365408,0.18010265083979898,0.004341830848030082
1730985193.4148614,1730985211.405,-678.7349886230046,968.7147509292456,136.64719502768662,0.1762956948192848,0.0042803432852485945
1730985193.4189363,1730985211.41,-678.735548284381,968.7152160985253,136.64733128696344,0.1724117470433717,0.004134120673816771
1730985193.4250221,1730985211.415,-678.7361643583147,968.7157858937364,136.64738114086197,0.16860168511247997,0.004050152777935592
1730985193.4289155,1730985211.42,-678.7366879918304,968.7162258620862,136.64729013281135,0.16487171079379678,0.003829071473061288
1730985193.4348385,1730985211.425,-678.7371875065933,968.7166593233478,136.64693711365487,0.16114864584376726,0.003665072172331779
1730985193.4388936,1730985211.43,-678.737759874713,968.7171919921865,136.64684787949898,0.15739557769554738,0.003538699045518262
1730985193.4448361,1730985211.435,-678.7382434224471,968.7175989252863,136.6468376858516,0.15364270595430746,0.003342875262677722
1730985193.449134,1730985211.44,-678.7387896868909,968.7181066508422,136.64676991303082,0.14989980759235716,0.003201150444938239
1730985193.4548986,1730985211.445,-678.7392531312817,968.7184788868407,136.64672890478403,0.1460037437824142,0.002955348048803333
1730985193.4589114,1730985211.45,-678.7397048396665,968.7188367928178,136.64682858822982,0.1421483304225089,0.002774770129353829
1730985193.4646034,1730985211.455,-678.7402149941554,968.7193019056213,136.64681280312016,0.13836645342582268,0.002609185694696259
1730985193.468992,1730985211.46,-678.7406281575961,968.7196404633612,136.64669737025588,0.13451521958299179,0.002527770934966131
1730985193.4739435,1730985211.465,-678.7410289760471,968.7199649904779,136.64649002041108,0.1307036570322135,0.002377249575605367
1730985193.478951,1730985211.47,-678.7414963566432,968.7203919746642,136.64640334006674,0.1269191222306315,0.002235425556416877
1730985193.4839616,1730985211.475,-678.7418717803181,968.7206867861939,136.64621442169903,0.12313377735553613,0.0020044287719929305
1730985193.4889076,1730985211.48,-678.7423121635723,968.7210868318499,136.64610230817755,0.11935915027216897,0.001842166890699784
1730985193.494057,1730985211.485,-678.7426560581233,968.7213562930134,136.6457714402975,0.11549110262739465,0.0015947654189552643
1730985193.4989173,1730985211.49,-678.742998010079,968.7216087797088,136.64581873307486,0.11174067000401106,0.0014975504368641146
1730985193.5052454,1730985211.495,-678.7433990696253,968.721968015619,136.64571453956876,0.10797382210546888,0.0013429997825886997
1730985193.5098708,1730985211.5,-678.7437044767255,968.7221938371781,136.64576292761052,0.10422573997907629,0.0012413195627579976
1730985193.5148091,1730985211.505,-678.7439939636329,968.7224170740507,136.6455561765883,0.10048837091251907,0.0011251769533842729
1730985193.5189989,1730985211.51,-678.7443521535412,968.7227387327573,136.64545092031085,0.09675187402037869,0.0009956630673600905
1730985193.5250037,1730985211.515,-678.7446252814406,968.7229392079499,136.64521903703803,0.0929815175675553,0.0008775426770334452
1730985193.5292184,1730985211.52,-678.7449582512178,968.7232373303411,136.64508202735942,0.08924599277128825,0.0007535971239250594
1730985193.5349138,1730985211.525,-678.7451955214897,968.7234024029508,136.64492676845447,0.08552416468372438,0.0006466046407414897
1730985193.5389428,1730985211.53,-678.7454182155366,968.7235595287199,136.64492915096815,0.08182469299054515,0.0005795300000225809
1730985193.5451112,1730985211.535,-678.745708879841,968.7238192202776,136.6448287863518,0.07811852396596944,0.00047846902153497045
1730985193.5488586,1730985211.54,-678.7459088559247,968.7239523054141,136.644779044372,0.07441098186168925,0.0004196183330358802
1730985193.5548725,1730985211.545,-678.7460909280405,968.7240666832726,136.64467491950984,0.0707772999463085,0.00038105181394722243
1730985193.5590487,1730985211.55,-678.7463406186533,968.7242883115936,136.64458415309667,0.06711027581862514,0.0003100991162516484
1730985193.5648668,1730985211.555,-678.7464920958906,968.7243787661048,136.64425355455,0.06340493989810318,0.00023797218136509257
1730985193.5692494,1730985211.56,-678.7467132894737,968.72457500501,136.6441017538355,0.05973774379729853,0.00016934745494277814
1730985193.5750117,1730985211.565,-678.7468496597314,968.7246438239362,136.6441040599526,0.05606738713453341,0.00019921277631703913
1730985193.5790784,1730985211.57,-678.7469724667178,968.7246992298249,136.64423891257348,0.05242444667820963,0.00020864357820182464
1730985193.585199,1730985211.575,-678.7471563691126,968.7248591853697,136.64419331171467,0.048780517917245,0.00018256438438129033
1730985193.5890028,1730985211.58,-678.7472524090955,968.72488378787,136.6443063512561,0.04514637491330669,0.00025499141118411756
1730985193.5949154,1730985211.585,-678.7473311149718,968.7249008348485,136.6443708376595,0.04157162047255521,0.00034646240103883286
1730985193.599019,1730985211.59,-678.7474752932646,968.725023249,136.64438657558907,0.037967910579572176,0.0003761848696920006
1730985193.605028,1730985211.595,-678.747519681162,968.7250194260075,136.64405337725248,0.034402275837148964,0.00035601347505421696
1730985193.6101174,1730985211.6,-678.7476350533711,968.7251187761632,136.64397987196924,0.030818346501828464,0.000375454488570676
1730985193.615065,1730985211.605,-678.7476674813303,968.7250814322406,136.64396123802203,0.027319159263327675,0.00032625131782297936
1730985193.6189494,1730985211.61,-678.7476899308069,968.7250377106127,136.64409783913186,0.023917094803910736,0.0003217059199079643
1730985193.6244793,1730985211.615,-678.7477709323127,968.7250998719198,136.64409273717382,0.020414367190854984,0.0003273559246706175
1730985193.6289823,1730985211.62,-678.7477685585714,968.7250287727359,136.64436584107307,0.017121358067546676,0.0004960455450503318
1730985193.6339023,1730985211.625,-678.7477558953542,968.7249510726068,136.644201074786,0.013715790380308979,0.0005886635880624361
1730985193.6389303,1730985211.63,-678.7478026864303,968.7249787358032,136.6442004095549,0.0102957700093048,0.0006525911489248448
1730985193.643845,1730985211.635,-678.7477565988787,968.7248857342864,136.64430844190917,0.006862252187956469,0.0007034301694260493
1730985193.6491792,1730985211.64,-678.7477771695868,968.7248930236605,136.64433690782778,0.0034492119793493115,0.0007665558354777581
1730985193.6548889,1730985211.645,-678.7477027559997,968.724766453468,136.6450370806151,0.00024570096542066687,0.0007809954697168001
1730985193.658971,1730985211.65,-678.7476247842237,968.7246295797846,136.64514703978284,-0.0029011281797474394,0.0008088696917886353
1730985193.665272,1730985211.655,-678.7476089699759,968.7246019352427,136.64531398648234,-0.006188723401985654,0.0008584811968981175
1730985193.6689715,1730985211.66,-678.7475167038609,968.7244617879254,136.64520487980286,-0.009039854289227569,0.0009088353767455057
1730985193.6749084,1730985211.665,-678.7474233447468,968.7243183880717,136.6454893560866,-0.011344639653188132,0.000839535379910222
1730985193.6789389,1730985211.67,-678.7473839856087,968.7242702472366,136.64564376340422,-0.014254657689076673,0.0008595957762144368
1730985193.6849246,1730985211.675,-678.7472792138364,968.7241281420362,136.64563832043893,-0.015869196952464946,0.0008593076688240345
1730985193.6889446,1730985211.68,-678.7472274470515,968.7240718835956,136.64575238566704,-0.018433664761227465,0.000876686520504398
1730985193.694962,1730985211.685,-678.7471060279947,968.7239264966661,136.64529413259834,-0.019490887798165362,0.0010581431690012948
1730985193.698941,1730985211.69,-678.7469751030178,968.723760047905,136.64547664009228,-0.020368437558075554,0.0011522166491368911
1730985193.705151,1730985211.695,-678.7469095865918,968.7236977105752,136.64551355985236,-0.022198320249431747,0.001222942071752279
1730985193.70948,1730985211.7,-678.7467663324595,968.7235362527305,136.64521122588735,-0.022479035201962975,0.0010726295609266613
1730985193.714923,1730985211.705,-678.7466431464002,968.723367223208,136.6451950733208,-0.02271825610823609,0.0010331621935653571
1730985193.718952,1730985211.71,-678.746575819993,968.7233031542727,136.64515914335738,-0.023799927775943336,0.0010380730037348653
1730985193.7248716,1730985211.715,-678.7464634105083,968.7231382220716,136.6451971896081,-0.023617673070335687,0.0011699792075340106
1730985193.7290092,1730985211.72,-678.7464006028371,968.7230749199358,136.645181436717,-0.024362296377398167,0.0012103431371812585
1730985193.734832,1730985211.725,-678.7462842149185,968.7229304200675,136.6450500436721,-0.023510499488314462,0.001301452235429268
1730985193.7389903,1730985211.73,-678.7461679583594,968.7227781884903,136.64529873991205,-0.022558141755967372,0.0013240456388483104
1730985193.745085,1730985211.735,-678.7461172013067,968.7227295858569,136.64533717858745,-0.022550296914017335,0.0013726635683017421
1730985193.7490036,1730985211.74,-678.7459924230122,968.7225752966724,136.64513209880533,-0.02134998802900889,0.001434385589126879
1730985193.7549229,1730985211.745,-678.7458693764943,968.7224192158037,136.64494348177197,-0.020282092019733248,0.0015072423581610657
1730985193.7588775,1730985211.75,-678.7458262380208,968.7223799754053,136.64487562459635,-0.01974153299851304,0.0015698038805632402
1730985193.764887,1730985211.755,-678.7457108765616,968.7222349727754,136.64494561387318,-0.018332380056165633,0.0015634225859356837
1730985193.768924,1730985211.76,-678.7456750028275,968.7222036541343,136.64491444993683,-0.0175571117273164,0.0016107380979368258
1730985193.7749057,1730985211.765,-678.7455753612577,968.7220705887518,136.64495316010073,-0.01572701658505917,0.0015214786361029018
1730985193.7791004,1730985211.77,-678.745488494498,968.7219444093755,136.6446163047799,-0.013949457309074119,0.0014880198955464123
1730985193.78451,1730985211.775,-678.7454743079187,968.721931228365,136.64451540596372,-0.01270346672344793,0.0014944617173541725
1730985193.7889009,1730985211.78,-678.7454041921072,968.7218063265127,136.6444883897255,-0.010791594399302676,0.0016121252880877245
1730985193.7939215,1730985211.785,-678.7453324288794,968.7216902927934,136.64468533962747,-0.008845977012397326,0.0017893706582675292
1730985193.7989001,1730985211.79,-678.7453416421552,968.7216944420132,136.6446851857978,-0.0072634213309570456,0.0018692239334937711
1730985193.805026,1730985211.795,-678.7452761169566,968.7216070815789,136.6445789185202,-0.005112789259287407,0.0019753958611324106
1730985193.8103673,1730985211.8,-678.7452977483129,968.7216285281959,136.64455233737976,-0.003373141130391343,0.002064652979294774
1730985193.8147993,1730985211.805,-678.7452374012391,968.7215376025125,136.64453163048734,-0.0011869085803492458,0.001914064863831578
1730985193.8188848,1730985211.81,-678.7451873233634,968.7214449427009,136.64442086046165,0.0008860193293765181,0.0017160252560772804
1730985193.8252316,1730985211.815,-678.745147859831,968.7213579694078,136.6443565814776,0.00281088444093478,0.0018176233728449728
1730985193.8289087,1730985211.82,-678.7451951109038,968.7213990384346,136.64430537811336,0.004747857260678782,0.0018368138833918044
1730985193.83479,1730985211.825,-678.7451589517375,968.7213216528327,136.64459789586795,0.00663493086183916,0.002120148247384498
1730985193.8389025,1730985211.83,-678.7452167354481,968.7213737145087,136.6446470332795,0.008568791597942405,0.0022184743486164597
1730985193.8448372,1730985211.835,-678.7451907768193,968.7213301386904,136.6446301630217,0.010489485202756364,0.0022810978892980824
1730985193.8490381,1730985211.84,-678.7452595934199,968.7213992140199,136.644663234237,0.012429958999047867,0.0023727843408665635
1730985193.8548815,1730985211.845,-678.7452435502688,968.721362682762,136.64451959955295,0.014236811077319323,0.0022604266985448767
1730985193.8588314,1730985211.85,-678.7452374502918,968.7212943698077,136.64484071164668,0.015992720701216066,0.0020792089272677044
1730985193.8651335,1730985211.855,-678.7453228024293,968.7213733084506,136.64492399181734,0.01787746546597889,0.002066117796075278
1730985193.8688855,1730985211.86,-678.7453364908513,968.7213078007895,136.64515424032743,0.019455263355894266,0.0018027770156084765
1730985193.874899,1730985211.865,-678.7453489147375,968.7212781861808,136.64532716619544,0.021009704035048236,0.001798644884890361
1730985193.8788986,1730985211.87,-678.7454525598897,968.7213666406045,136.64546386374826,0.022763404245306214,0.0017490268062676957
